study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
4995395.933843608,4997703.427312716,4989714.750143209,5009090.996865476,4993633.012360245,4998722.90533462,5009184.183045721,4993809.766737754,5003057.96918451,4992488.320689103,5007947.600584837,5029078.158344081,4985782.351636088,4996533.626361984,5012681.152044363,High_Achievers,Salud,Laptop,Cable,2023-II,5001601.03191155,4984519.628962793,5001596.717357053,5004545.024024558,5021216.446140895,4999460.847133989,4989986.433554487,4997530.644330523,4988224.066896102,4992871.725627108,5002132.461671036,5005594.360076782,4999731.016593602,4995223.06671544,4994373.730390174,5014604.368177297,5010434.96229974,5011454.278043464,5004509.835082964,5002309.240216932,5005090.12997771,4975083.001197126,4994449.634530271,5018955.930608646,4989465.951201174,5007670.207813765,5003978.098041989,4990148.198015858,5009946.74328111,5017870.784760015
5008647.446916409,4980647.694151922,4991244.921543528,4984394.617119874,5007771.558744368,4987298.843437541,4986324.46243749,4994210.091081443,5008961.113175871,4981953.077438336,4985488.331937008,5007210.654984291,5003496.163613453,4992881.280900022,5012081.449293262,Struggling_SleepDeprived,Salud,Laptop,Cable,2025-I,4998418.048471896,5011114.900125541,5000018.145291348,5000703.222612319,4997857.845797388,5002898.462857264,4996881.163611087,5003677.077702428,5019617.946624117,4988352.9789436245,4998575.298588322,5010930.378539489,5010521.8262909055,5020039.702535659,4991066.694138336,5000388.044171248,5008898.305563897,4994740.313376247,4995115.592042102,4999206.722525071,4991716.852243982,4988592.270477557,5010916.494311954,4976067.115598201,5014722.910414388,4999283.239231639,4995512.706479203,4993273.877103826,5019277.057901259,4999775.069957609
2011945.3187450645,2005460.735131371,1986500.1395348501,2008859.0232311122,33640116.127792194,1991844.9923669032,2020304.4866764352,2003408.1562497271,2001841.6810664374,1988794.5372422053,2001255.8478076484,1995391.573210501,1993214.9582622456,1991637.068692681,2012418.9531322243,Struggling_SleepDeprived,Educación,Laptop,Cable,2024-I,2008750.6994133668,1992920.0434607225,2007554.4178242434,1994606.2803726825,2004105.861717463,1991919.6856401477,2004628.8364196802,2000842.7547083367,1993797.8717408266,2004355.8000150588,1986526.4686773615,1977822.858193644,2003047.4386935853,2000848.408383343,2013258.98627856,1998787.128848864,2009305.0238492074,1997492.2519139294,2011982.5225372154,2006895.0479566609,2013679.407680286,1998454.0355551394,2008231.470933346,1977225.9519192404,2003015.4260855452,2002877.3215026709,1992376.6076122464,1997342.3154854544,2001943.0841266755,2000031.9577186387
2012440.3394813486,2008735.1642446974,2024642.1244099922,2007311.0853101257,88336619.30316867,2002788.119555545,2009891.780243461,2006269.4416360317,2009482.9500105064,2009070.644425601,1992204.5962329311,1990772.7569187537,1994728.4754240762,1995690.6484299996,2012175.7728188094,Passive_But_Steady,Humanidades,Laptop,Fibra,2024-II,2014170.806526856,1999829.7114393357,2001589.1887479792,2018810.5176976987,2015486.6217675353,2005996.2196189584,2000256.9712076185,2002610.2384312248,2005965.231935137,1984304.876077466,1996910.5177787927,2007633.4246471757,1992404.956633019,2009033.714643681,1996405.1919535752,1995134.5989026665,2003193.7675898883,2001909.4419846733,2010678.5054221568,1991485.778237508,2011767.6796805786,1988079.6104664635,1977368.753703019,2008511.1881670372,1999694.7225371236,1988582.262264212,1994467.2178900172,1998106.0574966539,1992093.6295679614,1978708.4742888906
999031.1417038493,1003728.3299179863,39080811.678537205,997285.6466443761,997990.7956219944,1007751.5060732566,989179.8130169701,1000887.6668585446,1004709.0242998953,1001914.9232224522,994337.1923481942,986670.5127515696,1001586.3989987331,992214.4777321661,1009426.8039924344,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2024-II,1008501.8231007127,1012906.535133709,1012081.6550807704,1007657.5853815565,1001984.4864812782,999390.7858350832,1003368.7083997951,1015743.9071914633,997407.8675169304,1000843.2614204234,1012177.0851943981,1008924.2444544869,991798.4973892729,997577.0173185635,999965.0460777711,1000165.4649737213,989981.3223107735,1009538.3259195148,978886.5510058403,1002280.3787288731,985184.2067515901,997568.9799225007,988005.6704043306,995607.4448445188,985004.5526040703,1005836.3691278353,1008942.372641438,1009277.9535257822,994182.6581363287,980467.6699760938
58784821.47195526,2989661.8552981927,2980229.2902608966,2987221.5168293687,3020980.331187788,3002847.065767587,3007613.731656581,3005903.887929578,3005826.674332206,2994553.6125592925,3006033.212758504,2992521.8150308128,2983442.2993954765,3014517.5880767386,2983227.1755892253,High_Achievers,Educación,Desktop,DSL,2023-II,3004182.3010273664,2998332.4028774668,3006012.713322926,2992729.5642469134,2985380.7006506342,2994302.91228455,2989786.197396939,3009154.4283671244,3005774.208937907,2997341.407590669,2985131.2888568863,2982098.0558166043,2995073.470908892,3014037.4367183843,3004392.5025535645,3008382.328123543,3010197.9472326883,2987525.68477682,3016140.8423453146,2990776.441458825,2979797.0198737835,3001564.102670966,2988645.950865057,3012440.553748819,3005225.4058695273,2988488.821580288,2988093.3072228995,3013940.490335378,3006345.1667660642,3019541.9390583658
7312.1549334287365,11714.263477638722,10259.17985719278,-428.4805559538902,-9305.18831978368,3791.7526251789473,-8893.591128236638,3139.3534496535185,3278.270075283829,12740.690483660508,6579.699230702358,-476.9319112503722,6249.5897153491105,15090.153768240329,13661.92733839907,High_Achievers,Humanidades,Laptop,DSL,2023-II,-10379.467381051112,7361.74416254025,-1480.2603790840099,-19832.552151797183,12137.270257661421,-8632.328859993157,-1404.2250096922976,16305.466450162201,-538.6036239468414,13802.856690786222,-6218.118622919995,6977.277253011983,-14700.679291482109,-25257.96326433053,-2320.294361702621,-3820.4109846855654,-9143.586994850604,-9808.800819617669,-900.8299964417611,-11674.53483294093,-11907.736065247249,9137.023365168343,796.2889954096763,-11694.881661581307,-6782.573262594164,-2318.991319464194,5853.785346994691,-26570.394194636123,-15304.373599864619,-17054.88601979938
5009034.490360911,4992347.199380566,5006287.685790907,5009416.967423057,5013940.225959433,4997099.233936574,4994184.980470055,5008583.704594154,4998218.902683582,4996277.844143904,4981580.28543351,4988983.954456114,4995732.2076990865,5020087.913870572,4980388.950639775,Working_Constraints,Empresariales,Tablet,DSL,2024-II,4989274.487830702,4995757.880849829,5008839.864813041,4985159.857545759,4999183.143206003,4998900.927220389,4991030.993968177,4993192.122756706,4991020.417796923,5000327.971275975,5014736.502193203,5004510.070349565,5015902.881613716,4991737.598224826,4987483.188563497,5002776.004293046,4995088.648209495,5004337.906654667,4997221.232832873,4993040.960509438,5000855.5842189025,4990916.103373812,5001556.101766206,4988331.476934866,4986976.492153457,5013270.098629542,5012036.716986727,5010111.219511988,5010429.284480737,4983779.466272398
3001127.8786262907,3000124.7704933546,3010841.330874778,3007452.7833007635,3015244.593739267,3008198.3762206496,3003864.091508722,3011372.39040896,2987516.246254261,3018538.8161633876,3012697.413215456,3009890.097244841,3006589.859917786,2979227.7912292406,3002921.9266975885,Working_Constraints,Ingeniería,Laptop,Cable,2024-II,3000793.673946225,2996248.7548779235,2994684.2692324226,2984623.5256474908,3016769.514950121,2988621.709930012,3006336.2729816525,3012076.6004843907,2997738.809161565,2992993.464269665,2991310.4165735524,3016138.512334784,2986410.6445348766,2995057.052082206,3000799.0951754325,2988315.187404045,2997669.142204526,3004561.668971048,2997782.2724603484,2988456.133048336,3003346.576253019,3003503.3746770676,3007036.524808137,2995602.0835451377,2998427.7555785356,2998278.114429248,3010157.5694750394,2993280.337090382,2986978.9506018423,3017924.731357926
3987583.83780204,52867719.178961866,4001388.0045454153,3993622.9870560737,52706804.5259057,3996521.520289834,3998501.101499477,4007143.4471475794,3990984.0001289165,3992988.74905583,3986990.967737034,4006206.150157275,3997488.1691448917,3992356.6763111944,3989781.584846341,High_Achievers,Empresariales,Laptop,Móvil,2024-I,4012790.691907814,4001675.580777457,4005328.9476776617,3988543.7846781965,4001849.747086652,4007153.419736926,3972332.0703786556,4010743.9031868894,4011996.2235184866,3997817.1597155053,3982312.2520112544,3992590.243789906,3986956.029837793,4033746.54579336,3981827.7058575815,4003646.066245902,3987446.234610098,3984371.4306374937,3999948.894326649,3987854.2067988203,3992185.012884239,4001162.455968923,3984640.184445532,4004777.445254454,4001299.478187355,4004569.412167727,3996057.0286149723,4000803.1805390283,3992087.845459376,3985535.967025674
5000606.088356749,4976025.011288703,4996426.289035834,5011764.560223643,4996228.693962225,4992925.347809565,4990743.575693044,4995780.026232665,4984596.289790676,5003656.608415747,4998221.8721510265,4997320.847808078,4991361.148554445,4997223.679485914,4983134.317935372,Struggling_SleepDeprived,Humanidades,Laptop,Cable,2025-I,4996482.950534512,4982963.686105083,4997136.784625657,4999180.660613979,5014844.0597380595,4996435.763984129,4996589.604600211,5016635.350545384,5006609.643121913,4999885.95715496,5005289.895451659,5013737.005905372,4993915.995936439,5021239.560061164,5000982.998251617,5009381.992019966,4988409.502243984,4985974.742877602,5011678.456726972,5010684.105925018,4994222.807851937,5009457.930079121,4994779.080017504,4983794.396441246,5000439.570576079,4997335.969781642,5013626.858005371,4994458.205983365,5024599.376333171,4983905.2823790815
5004383.825801284,5004502.666346394,5016904.005081304,5015047.212933885,4994114.225523498,4993564.161810508,4973277.272017987,5016038.314218614,5002364.855354981,4995580.140144536,4987217.5769742085,4989468.378670947,4992021.986355114,5009050.249397871,5000386.488464263,Working_Constraints,Ingeniería,Smartphone,Fibra,2024-II,4995756.750841166,5017832.711102662,4995124.8393845465,5023263.066853667,5012735.14883283,4995426.611914489,5010275.102630574,5001033.264930196,5018220.991587473,5018837.760747074,5018341.577817906,4985818.07796967,5007916.615165373,4998214.815844747,5004854.878083091,5010685.8552703,5008480.927756109,4993134.369255501,5001569.152515436,5006380.422884903,5010114.944328054,4996742.126792955,5000926.5225204425,4998321.400446368,4991060.209189367,4985121.9357313635,5007689.866546718,4988041.779306373,4992957.435749518,5005447.414231905
1977968.3953917413,1985077.3121334014,2003267.644776615,1995224.9505258356,2010417.938953152,2008185.1606045242,2004757.4905587726,2007474.011949159,1999243.9146637514,2001360.6700481356,1995194.4228968802,1984770.9282259892,2024943.6970755323,1989075.7687090125,2009000.028596457,Working_Constraints,Empresariales,Laptop,Móvil,2023-II,1992346.462982369,2002053.8081553678,2003402.4882391626,1997224.1961784377,1997157.6590060403,2011317.7422240572,1997603.395124853,1979464.007653328,1985662.4660103542,2016568.2137113851,2006974.347871539,1992023.7100638647,1992585.7585164765,1994767.5469141742,2010404.5406418175,1995659.9362291212,1990087.7856985482,1996982.4948887092,2003836.1448873722,1998944.5024013973,1999372.7665524941,1986433.3363225546,1998979.9056181354,1988708.6407745432,2020191.3716481756,2005270.2558080216,2004421.8483357518,1993162.8109007594,1992340.3503554682,2019741.4127940405
6782.9941119204095,3503.4177922839694,2423.4727836472434,1864.608751356598,-7747.624328266482,-17386.906289791445,-2118.313765560944,6809.697569455236,-7129.298137745043,-2017.2939796137787,8283.619575238472,19128.295761150173,-1730.715498775571,-17242.22857104935,614.1826373591972,High_Achievers,Salud,Smartphone,Cable,2023-II,10958.806595897326,-10311.270788265738,2165.904264869235,9515.082792583993,-7740.082153695464,-7637.682529851483,3833.117999419578,3049.1086602116857,-13037.00374863002,-10710.107462881759,-8630.521067926393,7591.3188737034625,-1125.4736723518497,10155.481870443535,13386.887989530896,-11291.279347545082,1642.9490938485162,-3525.4024654201185,11205.352635509316,-3874.337299528641,-4563.82810673291,-4958.991065942965,-4449.817740481715,12442.058256140615,-14389.83316710798,6637.109404585806,8277.849859717886,11460.25979187394,9136.267368406428,-7003.62968538576
-480.29530714176684,2978.5609420602127,-13461.360359559427,-2378.206176060986,1976.57392680798,3158.8873670453354,-7398.400162714915,2030.6135489634805,5521.535343832773,-8187.644914454223,-1838.257115710036,-8256.763881691842,-6267.766674137857,5860.804903131819,-21836.299021918712,Passive_But_Steady,Salud,Laptop,DSL,2024-II,-22426.997074709627,-251.2642201807021,-4349.147346330652,1854.852246539294,-3894.3148560772506,-9667.296662952176,13668.998048408846,11308.75056306671,211.09155908616918,-4693.948344049585,6708.235479669167,9704.501706563002,-1853.2059014612923,-5713.265254990899,6890.246752845571,15474.923112480881,-6332.348134862145,11769.420681369551,5942.851711222559,-5316.024990204519,-5198.133752152639,1702.7657406239555,12438.521940865583,-5104.773475136575,2005.6758675942824,3406.0397787125285,-3936.7135992111926,-10485.745362359547,7421.3691323065705,2763.117027375277
4001662.6564590074,4005634.599541832,4011772.3660156755,4003451.483737286,3991549.4271619134,4016656.8390944498,3998215.1507299887,3999372.0143591226,3978450.338628143,96691504.92823428,4008120.973097324,4014845.175038019,3976859.9887877675,3987626.784738201,3991773.069944673,Struggling_SleepDeprived,Salud,Laptop,Fibra,2023-II,3996673.051896648,3978147.0902713784,4002747.9580760747,4017197.616396026,4000048.2798147136,4005691.425799571,4004621.2961058663,4002760.74907074,3986473.9493252216,4002384.273448447,4000144.2195168943,4010724.2079190724,4012467.983972973,4000932.7122689197,3996992.4413732784,3998245.4201795314,4010133.24698157,4012633.45659975,4002648.353664814,4024294.835867318,4003334.9418101744,3992329.4880842334,3990890.972835292,4001838.836883914,3999625.2526193727,4010331.5229619825,4003402.2925035865,4003425.442153479,3999240.8357545864,3993684.9441793463
4003243.999717879,4007912.090390129,4000412.3701851657,4010136.598298595,4004474.047835358,4008565.947867266,4015790.6254623365,4004322.572846006,4017074.6591250366,4013897.5051289457,4002490.4529661066,4002111.1723772087,3987653.992174947,3986898.947834144,4016201.5528193344,High_Achievers,Ingeniería,Laptop,Móvil,2024-I,4005594.613180912,4001885.7206678465,4003790.673006469,4000798.540897123,3995443.863196294,3999827.086455724,4016406.9146145876,3990804.5038810717,3998418.931683762,3991468.2069605105,4002273.608781607,4012377.3694842993,4015949.718426019,4000774.7665612963,3995740.8859413005,4003812.9775018604,3993076.44048157,3995304.9245855156,4011103.3877380653,4000438.151202182,4009047.820307551,3988328.419361417,4012234.5834468207,3989964.1662796466,3997325.2461350583,3995958.4120352394,3985137.879126409,3983932.947770851,4000068.407112075,4005142.6169958916
4989682.829880664,5002193.096355801,5014676.383378607,5001204.663523415,5009227.023185247,4977389.670839402,4995217.610509748,150359043.85895428,119784573.11883582,5005992.814474734,5000398.792656468,4991813.4903477635,4994862.430491108,4995221.489141552,4984530.606235931,Struggling_SleepDeprived,Educación,Desktop,Fibra,2025-I,4985120.964056714,5000866.71793375,4990094.143793742,4991632.169432908,4991216.797725264,4991812.969364734,4992575.278001213,5001939.776861327,4997888.7251827195,5002541.356930499,5012681.482759819,5005245.721606548,4994307.041885923,5009135.639494742,4998224.013453965,4997220.652026825,5012668.989930664,5006974.76953486,5000079.424462762,4994292.385216758,5004314.363709424,5004312.053097723,5005326.197367763,5002277.60928501,4993533.2784128515,4992392.487130655,4994631.44765797,5009409.512469315,5004755.22020773,4992674.992072626
985904.886825268,1004705.1476176081,1005132.3242681518,1001928.0783839698,997580.5359985485,993665.7419292493,989531.8848734892,1003313.292520608,997033.9776704672,999003.6239561536,978329.7616188481,1006372.8160235216,999129.5250991721,1001201.2418094557,1013056.5117399236,Working_Constraints,Ingeniería,Laptop,Cable,2024-I,995209.9472179166,1015309.2514605017,980687.0007175632,987608.07234146,993924.3749036088,1004200.0224932119,1025224.979416232,1008067.9245911638,987092.9670190775,994063.7494629063,1002018.7387613863,1015464.8677859098,989569.2013461103,1001165.1133560673,1014054.972504387,1001590.2066908801,1009628.5502544364,992244.55961025,987364.6938580349,991275.2015020975,982281.7815175204,993450.9312587102,994391.7780164854,1003612.3233554217,1028820.2503188181,1009788.1535062889,999864.6398004785,1023193.8872400979,1014403.1296479087,1001143.1309280979
1992020.4052225857,2001609.78947179,83632497.6921821,1983627.1926059641,1994496.120096534,1994936.3593092184,2008747.2318240213,1998765.227171284,2019742.2410484497,2008909.6296375233,2011550.7167391055,1996352.2214089648,2003530.353261109,1993597.64524384,1983965.5072410614,Struggling_SleepDeprived,Salud,Laptop,Fibra,2023-II,2001307.2425828893,1982446.0073347138,1978330.9376612362,2009163.7078983719,2015371.46294771,2006376.1208485477,2015563.4126629594,2004238.821692226,1983056.2145849755,2018300.3472870137,1987237.0906822549,2021556.391626989,1988116.2742627314,2009729.9472606156,2013033.742691652,2002375.7018050777,1999246.5830036965,1994732.5697036022,2002948.4206274406,2014181.9773003696,2008110.0916761863,2001922.6008467218,2009388.9701395258,1988145.0996115375,1996623.1176537832,1997387.9590126092,2005454.6290611816,2009189.566047758,2000636.3272100927,2012522.8462607851
