study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
509026.45040982345,268505.3386107943,16613.84272120382,30517.575699390633,12398.51410303676,43743.16878107963,169607.99758030174,308781.40238058177,117526.55262258633,556709.7517921542,2286769.111013706,168495.35273556717,173683.7497696339,63739.86433417398,18197.705781616554,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2024-I,1756382.0853980514,857407.2565515606,242321.3650375413,4039.5582843330703,3327.982831264971,11413.18236166819,1158.8681112945742,19857.3556034603,7649.360195019211,14735049.46612781,708593.5755206867,334466.46091856534,2365189.6157698655,1263204.2184076922,337280.07779388246,366865.79909875087,2620665.554610714,2385698.228687585,550326.0272301076,507568.04699519696,1280389.693933674,1638282.679377936,372947.92446104705,422114.49560329574,3303611.4407911426,1957949.0262082792,474983.24292476324,418045.2421798537,1706729.5288153666,1949014.3032717917
693129.7737852649,346259.4198085887,21067.98187975138,41645.64113159426,13144.009045100647,25492.726093433153,156473.63974789722,178277.57697879494,112525.37990857718,456759.6910152341,2485207.204456863,326472.8700889649,106463.53638469668,130770.69963555035,34717.88540402833,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-I,1556176.2685184588,856319.1523789448,241219.65589901287,13715.11626467003,3372.3273074167964,7330.9792089206585,2837.5503544604626,31414.81326041763,7061.308390297166,22204687.03922843,918657.9633180808,503104.297923672,3148882.8242563885,1883622.8819681592,514772.24531049957,675779.6018653006,4112310.7830445766,4330699.959308488,796007.8623094917,725908.3730214642,1797078.8799617654,2423459.528039691,487474.3307274399,683445.402969296,4308127.348006489,3079979.32461829,678748.7943299537,682367.9752411724,2518143.256812873,3127672.064190453
949445.6244837377,307166.0263758281,15140.49027101115,32478.38077537067,17504.453823584245,39881.173269971994,117861.58623966256,255726.15866199523,119750.03830530439,1441336.1028152595,3793263.605555438,224587.08126338918,83989.4734900223,76945.82641824937,29120.08043369655,Working_Constraints,Empresariales,Laptop,Fibra,2024-I,1560948.359473331,897437.8779259328,237627.7787076765,3795.5040277623284,627.7982473069328,4048.572741157008,18759.850569377602,20694.24532416112,8514.663365820275,28043654.140243296,771270.1035163744,412518.6688523832,2666569.918471403,1503111.9610369497,373770.1626023706,415554.93873528333,2984352.103021762,2661528.5609371974,704416.8354589061,616246.4039783659,1563647.0748672946,2027955.3253125076,361156.8768375859,528462.2214173273,3211726.087651702,2465296.243252497,657888.1040778018,684053.3359353422,2399247.5324739,3078948.086272038
1164064.546621822,337476.46397783305,22949.743678957675,40715.668932534434,12648.634508312236,31540.8629608759,192695.53070618465,234396.79050400518,136211.5102519038,723036.9617644541,2897335.458395439,318238.716504048,134216.3166910003,162649.77933872244,30661.567976025108,Passive_But_Steady,Empresariales,Smartphone,DSL,2024-I,1620319.7239700472,767883.4292089997,180437.31204964672,11454.455374837826,2237.857624517726,5284.499663887843,11052.013219567754,30972.256803354587,7755.05740501489,22969597.163874708,1055612.0205661322,586421.9017848972,3569790.014589193,2145364.0160515476,472168.1455075834,509339.76084248227,3817795.292795539,3314139.718479862,974633.9920664203,829623.735492402,2175880.5377372014,2688175.541613156,561421.5156262798,683016.4036481136,4907973.839984455,3085857.992725005,767293.0717922593,745596.9697357446,2808611.6183643974,3384833.207919302
810606.1942434061,292891.98367604346,18804.852833966448,38238.616198335716,18257.92353530018,50022.21848546044,167363.1829409125,251647.8507743292,127594.56633517893,1796315.6885166944,4348542.733236282,263605.358463153,95228.3578491073,25044.94856553091,27606.53244585929,Working_Constraints,Salud,Laptop,Fibra,2024-I,1353941.2788441642,674317.1742903403,180970.7616560537,6353.376550508618,2724.3714300701463,319.8027570025208,17587.054068434816,26656.057486640257,7048.855553778579,26249219.12873367,1004418.9595063019,499954.15513536584,3391113.4097260856,1845898.4415552397,460153.54475442966,619265.4368144195,3711663.8449760256,3952190.7344273725,805152.2226038567,715027.1244290865,1803667.4528863137,2320144.702636781,372786.03416337416,571317.9067692291,3332409.2644890724,2584584.0044540116,658200.6209170124,628410.0901444106,2428200.267935873,2850028.053743408
413092.8926131282,248107.5927068276,13397.099357202647,36675.59694275399,12383.71849148951,48352.268354588,164329.23477259037,278912.82881734945,98370.99769760763,1164857.773995641,2173889.227442814,262510.77574852755,158308.98282055024,84112.54249643636,19761.196856133924,Struggling_SleepDeprived,Empresariales,Smartphone,Fibra,2024-II,1476790.0822653426,681186.2413309173,121313.65927336212,3503.4449709480605,3037.2365870211624,3422.5101398833735,7506.202874236073,24744.91742418822,9884.790707625103,16027624.683002464,719780.1432850253,345184.8436129423,2433524.579636178,1236085.9670810692,407296.9696983342,449312.4766509463,3239969.807895561,2869949.311697202,603331.7515554094,602862.060810265,1336709.1341360349,1984938.0948026124,485746.28660751606,564936.3779206688,4240839.301233869,2614005.4997807746,552832.5110252068,547420.1004570452,2052562.238835249,2467391.692440301
281913.74627753167,249868.17589340097,16777.687006611697,39817.74619602305,11614.890405185442,46959.04789872113,179889.4261015278,220158.40659838734,105876.45387518099,1007475.4416736071,4358448.240754713,138841.07044064693,225569.67379223424,127652.19199420173,27787.56120327477,Struggling_SleepDeprived,Empresariales,Laptop,DSL,2024-I,1286453.412447056,860254.8329459546,182516.31200590977,2958.9260195738266,4423.940418971079,7177.772272386329,7840.5400446426465,24991.718361823812,9658.444792349292,9241262.066341748,841457.7842369305,489215.2519608144,2848860.2483265135,1813084.5200479145,403359.46019768063,546512.3768565933,3189515.182890235,3483939.6144004506,860861.0811651045,809347.4389855004,1964579.0925751014,2634926.8064467306,481237.6617130834,581313.5819646397,4196963.801715611,2660354.0337702394,613957.730677452,567090.155044188,2233957.0737799425,2600379.443717395
582273.0567622308,217140.10832093313,16036.804432558087,34998.30879069462,13082.51366608741,51071.82134109429,139183.1547956125,326093.2138276929,103360.85200273676,653315.51421411,3346395.5132671017,158548.9063109594,100422.64906535955,9962.552309976241,19499.841686128708,Struggling_SleepDeprived,Empresariales,Desktop,Cable,2023-II,1282302.6684808575,859373.9479897029,178919.15352576695,4495.443131873692,5134.869102589669,145.64207125770213,13639.101751173226,26517.45168145627,5947.430582470859,10933617.700958967,717088.7000841543,368831.00482856226,2402923.4432959463,1292324.9862267794,405693.6325409056,476472.54709480045,3190953.4906733334,3162920.850212584,682827.9119906997,692920.6504570474,1499067.256384803,2275505.792164449,407331.4080716105,474939.2495710313,3577616.7154338937,2166007.5589315887,508526.6788304566,563447.8529750506,1833730.4274730228,2609062.7793259644
539921.9889645532,278315.89808670036,14042.437675755025,44508.68758999765,13077.498759253302,33744.32652385949,160977.44643524315,249776.57388281316,80884.46228555667,599059.197391208,1480468.9853714153,309180.8746319529,230647.6239010943,78307.34651951997,19647.970907808038,Struggling_SleepDeprived,Humanidades,Laptop,Cable,2024-II,1410239.8215338301,802407.5622005671,120613.12684369796,11884.837703596575,908.5209088681529,471.9923982777872,9148.669429940444,34375.546952079036,5776.03969226413,16033466.836671766,892990.8152821052,552692.0343110213,3070290.248036469,2070466.471454268,403382.22865032917,487916.24599435943,3204013.5962523012,3093517.1786993654,774986.7198800971,727319.0579165288,1764213.4262410067,2357881.4055642653,498991.6708276214,561189.3500364751,4513863.126936566,2588007.930226501,599958.8349703533,678951.0567504414,2179439.49677637,3068520.3571213507
750775.202933673,281309.75307344104,22151.7343560657,39978.457198168944,12296.850718375568,18761.9309780114,151329.34962694932,219283.9676878125,108114.67768093856,446878.7445620479,2265271.7464531846,292267.9519418296,198185.55775018557,67273.72128574146,37342.91693999276,Passive_But_Steady,Empresariales,Desktop,Cable,2024-I,1278923.4714763071,904050.1497920239,58783.89935957091,21083.77781426588,2847.37967143263,1924.3975188087852,2779.0130877760944,31658.164112120812,7515.312681227923,16014885.635944508,1012063.9334829923,575840.7142740272,3438276.3890673653,2136086.4213216044,467540.48262381175,635583.3302589606,3663135.116893523,4101216.281036255,958042.214419883,867334.6664400757,2145599.0520602996,2837301.742232246,518090.6300196313,706927.2580957428,4543970.340061519,3211866.195093742,693802.4183770104,591308.974370736,2545360.677709454,2711623.115876924
1146313.607220937,359145.2373703222,31902.95624415654,45416.68762723478,12205.674281974556,19627.79309872967,229035.99356503008,190258.00866456746,151980.47813979836,731718.1571624725,3220010.9907219377,303472.21580806683,30990.854389599674,189159.71038607796,39818.981297408485,High_Achievers,Ingeniería,Tablet,Fibra,2024-I,1279354.188400914,812043.8910969057,181147.85807904322,16182.842388872947,8810.117481674492,6591.919596559646,6058.02787570794,30311.954890433783,9900.656694600071,399060.4756189056,1226712.7695691292,674110.4550191078,4199384.121144039,2493707.8868504814,652348.9461227693,689748.3931807686,5187020.746810572,4430098.7088396065,1067135.9132692453,987179.0437562304,2431380.2022498474,3250900.0791806495,733914.4363044682,948736.4227704644,6459527.198094888,4285043.732154108,927824.5550713309,933111.0101095411,3387268.659532723,4221258.783127737
507399.0762422928,275983.59530595917,12490.91754564046,39014.70349629494,11438.140767461584,48498.331256526566,152435.56829265185,287098.3690634266,108752.29740283247,924073.5672809326,2243885.5707607446,254080.19135927688,175132.4330676716,80814.0785038646,19234.315524721667,Struggling_SleepDeprived,Educación,Laptop,Fibra,2024-II,1488791.52799067,1001656.2624722405,177406.70044123213,9691.359430291324,2622.7744760347537,584.181126722028,4022.2617702599446,27276.581597377244,7774.93568669881,11818469.066745438,726050.9274198742,324619.4592341378,2523558.3094338207,1225398.8303949642,372910.11428101273,473401.0061039393,2963846.710472257,3000047.347613155,607467.3042229791,563836.4090090783,1374710.5597814405,1839029.7190600298,345645.9484219055,478756.9501241283,3103644.0622293525,2162127.7684129123,629680.8321832533,558598.0276825026,2271789.6608631155,2561741.135616357
421380.2944363055,277796.88194210286,25558.51760119112,37368.60877170908,17797.29684884241,19345.53453372973,203173.2706674201,256525.32658114686,98116.95433456262,238791.70406773628,2765019.722116733,279918.422392138,134633.2830697879,129083.48346467574,35189.23298186116,Passive_But_Steady,Salud,Desktop,Fibra,2023-II,1215970.6842849674,856555.1615472605,120728.05424722443,3287.6254090595667,3023.2125536151484,11787.42529587293,18074.53042582606,30392.664221191586,6182.127491345411,20216767.666546628,1019367.5240188562,558802.2252138974,3457177.694353635,2099455.8032751987,484861.7500113083,534200.4365927248,3821597.9159055473,3457418.9357388415,834051.3760935334,770342.7975997536,1883526.2927694689,2516365.6971176863,508341.03938763204,655462.7624534286,4500489.945661573,3003977.973555712,764968.1707269151,691899.3874249522,2754581.7619993635,3124474.251779559
687492.9659512243,284357.3437693573,12191.678436512439,36177.56802556093,11713.603248739953,41960.67185557108,203827.29608187743,290598.74836404936,110672.74304668598,1588264.6940842532,2832219.255101789,196582.5560866085,94738.48272214676,44997.91613933483,25910.303552860125,Working_Constraints,Empresariales,Laptop,Cable,2024-II,1825209.655470002,1035593.7354330886,182107.63262756364,3749.1497651149507,5809.961742864184,850.6301696369006,3931.34632513861,28498.880142224065,6089.460856643087,30251497.614491038,877920.5023909403,528892.8577137943,2978992.1162372218,1935731.03427955,400506.9968073858,415400.69366988045,3186260.8822907833,2652257.3314199415,673371.3504339218,642892.9363638443,1484627.5811328539,2093509.5837676516,475434.3210558367,534417.6797643334,4194071.0797109576,2400336.974147434,576368.4514583437,544215.6808633107,2126009.9402787164,2502826.471658867
566821.7503330008,245417.53998074058,15936.29148274287,40314.971701420254,15547.926570031805,32377.26183035301,147054.95850264071,303430.56363369105,114065.5977982054,759759.516247174,2897755.4453474204,210546.47523907913,233203.62885322174,62226.236581981815,21381.242160902344,Struggling_SleepDeprived,Humanidades,Smartphone,Fibra,2024-I,1142078.2690475876,816335.6404133331,241817.69779689942,5196.602602698926,806.4252667243899,4155.448011371651,15502.85657208365,25020.811225327856,11245.820243828812,10237521.447643613,865907.1928579147,457801.4575288203,2906162.6548952293,1690474.092201496,417272.0423390504,520753.4780643948,3297129.4494625973,3362235.87685219,697102.1531048227,686240.3109631654,1562284.4931140244,2277932.841815882,423261.2247647518,530625.9808811425,3732981.85457442,2451202.7361235623,609423.8717045059,570423.9008719188,2233338.6837627264,2572619.483530485
1111315.0884679575,333239.86592498387,27301.565905521576,43920.868083110225,12681.720076014777,18432.91011237581,250935.3655104541,154866.68887488803,135890.96247042879,296390.2900942112,1184557.3290234834,301892.1921775041,43404.54951525784,453084.9172301557,37710.669050854536,High_Achievers,Ingeniería,Desktop,Fibra,2025-I,1486935.166291257,902915.4382811104,239680.9043603358,4731.084543434181,13124.687077407209,1627.575681834925,13847.79701425151,33376.539886903054,5442.511601232035,2112049.511404069,1213818.3199284526,588825.7684614505,4105002.2606687187,2153302.595734161,591662.7108886999,734015.0439676245,4724113.90375038,4706194.548359891,1047603.0859708263,960675.6011723647,2295139.26956554,3100880.1099442355,655070.9462627391,892562.0107454074,5703441.083523836,4072713.1344749825,893006.134007211,884775.4218225619,3291828.821172139,3971765.1785682123
736944.4600985023,227746.85836683627,20692.305501019175,45086.755867538945,12151.4204059388,40050.10714475041,147968.15154948772,221015.54676118042,124814.58011824178,969897.13051079,2459863.322898294,191831.95840196364,190024.1889249459,170487.58732094627,21575.927255626473,Struggling_SleepDeprived,Educación,Laptop,Cable,2024-II,1148297.8239417525,904953.3769696918,182555.15393363402,12215.373238498933,3903.5670824211575,-457.4855744448198,11115.778234710437,30238.995426670128,9225.577334670787,14711875.301656146,849130.9913965281,450289.1963736567,2871329.3208215944,1642295.5919816904,471685.40939334675,551253.7406769518,3725231.7637483096,3593023.843449305,698562.1555016233,687535.4754372364,1571107.7344934114,2255171.2545108604,500166.5378158601,636294.4537253203,4449327.152714346,2979923.137920302,766854.440734626,754699.5146028763,2814857.2657201495,3431727.2246837667
638135.3541526038,200382.06993996448,15992.897883771511,40493.91420824931,12340.579998317815,34736.11896115382,169571.14616388764,183562.26939387445,103999.1656989534,923570.8930988802,1782737.767678957,186415.47384910355,192793.72280846824,107089.85598062159,13751.492852262796,Struggling_SleepDeprived,Empresariales,Laptop,Cable,2025-I,1489710.1806006094,677427.6998365767,239422.79512501945,4889.261134910549,1476.1856719256255,10304.244596776902,2644.976358535233,26259.532997988834,10395.935862939656,8101454.526821841,857722.9849444481,388548.06767232355,2969508.3666104255,1379599.4272456516,406592.4260121237,498977.43665593927,3213519.4573023203,3239075.181507745,768532.8038407087,679866.4603075879,1724101.550454899,2200215.923926121,504410.034959067,665379.5013219838,4448557.664376941,3048216.6320525594,541728.5097594963,610738.7792302502,1988492.9601885374,2743105.7472042795
