student_id,cluster,distancia_centroide,probabilidad_pertenencia,study_hours_wk_scaled,sleep_hours_scaled,attendance_rate_scaled,assignments_on_time_rate_scaled,procrastination_index_scaled,self_efficacy_scaled,stress_scaled,part_time_job_hours_scaled,social_support_scaled,screen_time_nonstudy_hr_scaled,extracurricular_hours_scaled,habit_consistency_scaled,age_scaled,credits_enrolled_scaled,year_of_study_scaled,attendance_lecture_scaled,attendance_lab_scaled,grade_Matemáticas_prior_20_scaled,grade_Matemáticas_current_20_scaled,grade_Programación_prior_20_scaled,grade_Programación_current_20_scaled,grade_Comunicación_prior_20_scaled,grade_Comunicación_current_20_scaled,grade_Estadística_prior_20_scaled,grade_Estadística_current_20_scaled,grade_Ética_prior_20_scaled,grade_Ética_current_20_scaled,commute_min,lms_activity_rate,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,primary_device,internet_type,internet_quality,major,C1,C2,C3
258.7719561380369,4,3.6834,0.8814,-2.0068041338618667,-1.239770171243179,2.495310934547608,0.580214904652508,0.8196492281581782,0.15182687383666585,1.7426256465609913,-0.6897324888345541,-0.7114071582179597,1.3694470253291557,-1.8452525233468169,0.20361437504236918,0.7584606097119546,-1.7202198499666754,-2.091978339169317,-0.9183208385389561,0.6475922777264952,0.07006409137967531,1.128620645469175,0.5994433555586536,-0.6028445600304373,2.0517170415380006,0.48014073838175125,-0.11513188627951587,1.1276023173487297,-1.15500459652564,2.119161427187817,24.07470297428244,65.0608423784307,52.688502807166586,53.795495804347546,93.81783262814892,82.26632922827433,Desktop,Cable,66.68872590606229,Sistemas,-5.625961978577749,0.8935954306861987,0.1415639883004961
390.5164341444302,4,2.6395,0.8974,-0.8977653033743825,-0.8736929509547815,1.2687994799194109,0.14959323186277412,1.4308954469917015,-0.15811681341119893,0.8882983506130216,-0.12425146331863796,-0.876650608649241,0.15206023293031565,1.3062000189199212,0.10810434801040529,1.3159366825623338,-1.134111754906554,-0.7743652549066055,-0.7239161044948776,0.6179460110094392,1.6315297910428155,1.2204363803234821,-0.04176937512220881,-0.20545725624952943,0.4794675460399369,1.5866146644018884,-1.4636847541161506,1.2246007289517162,-1.152886625963148,0.3973516044059946,27.385407580999377,64.59756626442343,49.69801567863233,50.237441500132256,81.9393466735853,78.72163755458065,Desktop,DSL,63.82484639156194,Psicología,-4.384528867078548,-0.39811987657066583,1.7169392424883911
221.6380659061128,4,1.8355,0.9281,-1.9239801121754938,-1.2538594179753795,0.8718282705153978,0.32938211455811084,0.38894062516166505,0.33965916288191633,1.4273850368721932,-0.7729302639869918,-0.3692304974938588,0.4585712573891109,-0.6676098714549666,0.4108873947280416,1.0847864452641167,-1.3324810711691695,-1.1330474293574475,-0.7941684522492805,0.605837721450042,0.7701034390928635,0.7453111920854653,0.826784263020624,-0.6846074879422334,1.513335456897767,0.8438000191599806,-0.39776569651201205,1.241835300193543,-1.3462824125857595,1.628015577731934,25.799141408794576,68.25731052453209,53.22375509518585,54.40175949971575,88.55636254003515,76.6093920557811,Tablet,DSL,65.20407071732457,Industrial,-4.792104766453635,0.6158567435696946,0.021124871488094273
425.3576576625171,4,2.8181,0.8831,-1.1049800398397296,-0.5375607600599421,2.167986439493852,0.22955402663610752,0.6264221069152034,0.01290200264860303,1.1392034098836534,-0.9341506036654418,-0.3718720928035949,0.2294223129190418,-0.033606132668495436,0.10054594679558335,0.6315277254793369,-1.1403385708351177,-0.5198276831896935,-1.0196190965127605,0.4584694690924964,0.9043771738221544,1.1648838574415674,0.24917089744677037,-0.06694507567317698,0.017235858343216268,1.2181274898009602,-0.7110903073984878,0.9900808251302754,-0.7145171629296159,0.7066865922268495,28.424926370351383,67.01281482729942,53.38632828411721,53.92063799600669,84.21278039027978,80.63631842289034,Laptop,Fibra,66.5111154732593,Administración,-3.567583819546078,-0.2275131435947772,1.4489752189196505
240.3718190480436,4,2.0113,0.9212,-0.7187522853119837,-0.9548388525438694,-0.5488930945948775,0.2874255848959828,0.8981275085209753,0.033748779963579834,0.6391816439473589,-0.1597554857489317,-0.5961046086387288,0.5346409997144791,-0.44356112720023405,0.24230190046559102,1.6501533242780266,-1.29853155613265,-1.2628108242110716,-0.764829398213423,0.6952522501064196,1.784910682268559,1.2505671092352024,0.574125455464719,-0.6544723630648864,1.352264627273883,1.5268236104584707,-1.1408963275098207,1.276696971148713,-1.179867294589615,1.0273984866985864,24.30903536154008,68.38280254693152,53.40718642217013,49.81989811876373,85.28031046008513,73.63820340523775,Desktop,Móvil,63.589720589730135,Administración,-4.682429273098831,0.2409257570016943,-0.9773154935393804
363.4466904596253,4,1.606,0.9315,-1.289813149409701,-1.1744975644275752,0.8365344364280195,0.21807209123080404,1.0148134390954602,0.41859961612992397,1.1225605541352088,0.23040112639262614,-0.35860353621812163,0.33589716288048266,-0.6600632271278124,-0.5132527752824217,1.2529214197492478,-1.1593549613636187,-1.3402089587225379,-0.3869706342608127,0.12854331304422523,0.7780579136696325,0.155187015684662,0.6816221646057058,-0.8379330295287946,1.3677314543521526,0.4011366669287209,-1.1414843969317416,0.8866402193612185,-0.7769064587505706,0.9999070678610388,26.094815898003134,71.56209166996462,52.102420344104,48.76689526904112,89.74348107280642,78.08837783239315,Smartphone,Móvil,63.47571325183384,Industrial,-4.050405356480413,1.5945281651287073,-0.11108931523106073
271.1436854616188,4,2.7242,0.8913,-1.327981720815563,-0.7855277816494916,-0.7517278797083018,0.42527969264607707,0.017794835156027228,0.05513233295806468,0.46496141367630384,-0.2885630605899959,-0.3550871281042124,0.20489884324917154,-0.6245904062017218,0.4191344732271069,1.4365369959999241,-0.9164737284052413,-1.1688423477495882,-0.5896489029314836,0.8245089577700093,1.144345010617999,0.7993160058910205,0.5980598769021054,-0.5703589966930015,1.7993265285922702,1.7867731542323009,-0.41798201079686614,1.1961134847176098,-1.2718892507486226,0.7397039227850546,23.92815178146024,73.94672245215918,55.46149035079601,49.07391710159671,84.2496008249941,75.77926725893937,Laptop,Fibra,62.02840986748927,Sistemas,-3.9803950236255243,-0.17907554022336516,-1.1435743216026435
227.2878065746513,4,1.7354,0.9326,-1.219851585687257,-1.6581884644843963,0.11913443508212641,0.4876947064107772,1.7787290318597744,0.12553311535357317,1.320073128041833,-0.1575595959771651,-1.0236442916590909,-0.20833115051778095,0.5999434121211249,0.23553177261078379,1.361445493332677,-1.2072330284883004,-1.2387331649669042,-0.6868996678476155,0.49524458813690336,0.9641259880376978,0.35176359801159374,0.4177338964782208,-0.7068746485819005,1.4495501381944513,-0.14242113754181965,-1.4670340988785262,1.3095292218337182,-1.4820307577231704,1.2226441700173565,27.104490613646902,62.3443486611056,49.9643452965757,48.37730564186964,85.8545884916567,74.73449061120931,Laptop,Fibra,68.06107457789346,Psicología,-4.961645124780172,0.44700965249347463,0.15710444980253213
266.48568135589085,4,1.9363,0.9288,-0.6791360718124233,-1.3228266567885871,1.24516723351959,0.08729180602413256,1.997337121973435,0.10094127555623036,1.3171217668514759,0.06936764834844393,-0.9392893017696536,1.0400933189847432,0.06721688298320093,-0.09225782569055381,1.4063492503037311,-1.6696580953986742,-1.455559681554193,-0.7236588945302743,0.3737127710669985,1.6300410075715501,1.3240738734360262,0.37169983262555895,-0.6767510539967683,0.9480883751713782,0.56605806123571,-1.6164593041943527,1.1550668512580688,-1.0452008403653648,1.7561810744827913,25.308965173724975,60.107943938104114,50.1589930335935,50.61596753178583,88.07125333902863,76.54153378087533,Laptop,Fibra,66.28472588525585,Industrial,-5.41262650116951,1.1156022821996816,0.619642566836281
241.5140321611864,4,1.5802,0.9377,-1.6192922452630507,-1.1915803806430245,1.2617564808316317,0.3188304129913653,0.8400837683015104,0.08522722553645704,1.366273677485552,-0.6570333796778987,-0.7034130272298103,0.6489837315770527,-0.10084592728520683,0.5233094055201368,0.9935911001423389,-1.3486273641870306,-1.1911914685070915,-0.7990130354009951,0.6992046208849293,0.8406109988371988,1.0824184245971133,0.445701720072979,-0.4692724705304677,1.339572333742379,0.8551489207355638,-0.5213704796655926,1.2264977903881684,-1.3748078104330799,1.7481086704520392,25.42705740218592,63.660606251380095,52.71653667823156,52.82819666483734,86.4508774395682,78.3723531024427,Laptop,Fibra,66.42705228544582,Sistemas,-4.9539217778950935,0.16980326765917453,0.6670482341388121
418.0974289518165,4,2.328,0.9098,-0.7832442948356344,-0.898297802082637,1.8772818797027366,0.25787092998239786,1.6008909903707018,0.04084308859150084,1.2174676696893412,-0.4150265773950246,-0.6798002968380854,0.11354635925081018,0.24824559426687628,-0.332275117954518,1.2413986114273965,-1.4320418524408773,-0.8967527507396317,-1.0639552763608953,0.3536695517931005,1.5476039270782849,1.156947656121785,0.2726671794419612,-0.33580541356887406,0.132409793438514,1.1158403013035003,-1.755347930244291,1.2110735023067616,-0.7894082311835405,0.5633900053923686,29.232703266517973,66.10490444270917,48.75432989980102,53.03451966393941,86.9464632588013,77.83865371629956,Laptop,DSL,65.17228274194329,Administración,-4.576071989083275,0.32297633023563826,1.266412111064887
239.4950662226888,4,1.7971,0.9217,-1.0468721348035168,-1.309719817058334,-0.10892936666735484,0.276738283296753,0.9514552670407396,0.38662327828219845,1.1468035806869992,-0.2491290048104496,-0.41504935539421967,0.17107899995429443,-0.5567062759760992,0.08245173852619612,1.0082308480762419,-1.0665713429322494,-1.0121654967827212,-0.5135436763978425,0.21599455441980475,0.6652422608992725,0.17229748877380666,0.7708399608811677,-0.8050078534710944,1.2484525501518884,-0.32638133540254644,-0.8511355316096516,0.9025344288706761,-0.9699407507492098,1.3497922722748865,25.749972567441212,66.27590722045137,55.27052361678945,48.427264898870845,86.38341671374717,74.97582122738636,Tablet,Móvil,68.34667439992016,Sistemas,-3.725842039006619,1.1709089652896543,-0.7268488064505323
346.3247989012784,4,3.55,0.8708,-1.603476454261159,-1.4149819336641745,2.60011372027711,0.49976294968906876,1.4511359967586772,0.31931083283505923,1.7525163338089238,-0.8026818101835432,-0.6668246169202101,0.05886374710427014,-0.4626842954087245,-0.09213444517729287,0.29570964067790756,-1.2732595071220232,-1.08846207960348,-0.8679359770030662,0.09133262836041899,-0.2985978314981304,0.09924230517356906,0.46752238538120156,-0.4657248905847343,0.7454649889184622,-1.144742879387806,-0.7781799148836707,0.8669800829710409,-0.8366584677180428,1.822580404068693,29.139344827063155,61.61248444516287,52.0163400867073,51.75841527014106,89.85754484033828,81.20835063908322,Laptop,Fibra,72.08114526706386,Industrial,-4.108655614868983,1.032661576902595,1.1853583513072512
177.64050691295083,4,3.0092,0.8962,-0.17985322842006457,-1.298479137461684,-1.4428256133540998,0.3794638765895474,1.7135489037722706,0.06740737616426913,0.628436450045586,0.21574104577326383,-0.8501285892440226,0.5074950379218812,-0.6630564641370678,0.00014676341921623335,1.85526322677569,-1.5391493565075753,-1.6598566827644325,-0.8225006338066433,0.5891393704843515,2.095347016462788,1.208872067490581,0.70789606501794,-0.9627474094130987,1.5851904584059606,0.9991511240474694,-1.9088169778308468,1.4038071799549925,-1.205262207388906,1.2006138155765718,24.08457620481405,66.31686163483954,51.58843074348501,47.79088492259963,87.44844082529595,69.68508754423193,Desktop,Móvil,64.5370753861033,Industrial,-5.29510839591251,0.7660492017738124,-1.981101014523471
295.1865025878931,4,2.1148,0.9248,-1.5099308362975319,-1.0651512721452572,0.7879032899982296,0.7892344854975667,0.8665629912088445,0.014723345743991213,1.0939499241956097,-0.5068231879234077,-0.7048050746014519,0.40748884862353124,-1.5345913753459575,0.002611653285407594,1.5562920124726618,-1.5684843471766703,-1.9749824219675725,-1.1386045993307339,0.8261992461593475,1.047497388901077,1.127418216476022,0.6350525080237629,-0.6409373767870622,1.9546095447536842,1.5128336945265484,-0.9827820743370705,1.4850784733890199,-1.2418849966193943,1.4472008197381439,25.739827125141463,72.15001510985782,50.123567200030166,52.61162247459018,92.433320696923,77.04098970509523,Tablet,Fibra,62.86965608370198,Psicología,-5.763947543962461,0.25428908214657336,-0.9906652183309974
305.8779476408544,4,2.6611,0.8894,-0.051941668428517315,-0.5986846952086528,0.49623727015810193,0.31004979874555055,0.9103525458663568,0.10318188606724438,0.8406220716638049,-0.6648493778201859,-0.3219857137201495,0.8068316358941351,-1.7484751388073685,-0.04018402330759655,0.7848998580477305,-1.3524991700885438,-1.0761705062592202,-1.026747025426395,0.2611721352749629,1.063538337633784,1.242942384035977,0.6403939473690139,-0.46534439631488667,0.41669386888885157,0.2860800237822705,-0.8442007746562035,0.7917899065026596,-0.35998287773576726,1.524302323701347,25.315119365652556,65.37473186222624,57.77504212063762,50.04805545439684,86.80428325022808,75.96696781864811,Smartphone,Fibra,69.86557655374068,Sistemas,-3.535008106623792,0.7789575538443035,-1.2685576909960818
246.1026602078305,4,2.7161,0.898,-0.8213759414300692,-1.292642513074291,-1.177422345271575,0.9982178742449037,1.3352104769100088,-0.11091663911035017,0.6375810648289114,0.005191587961914134,-1.0146570285767456,-0.26147857218013526,-1.0474983857511406,0.16071588418905652,1.4545128153364228,-1.0170378045371513,-1.955537004875197,-0.7466041232573608,0.7060644677291434,0.5477404312550656,0.2648401241225628,0.428293925812516,-0.715722967480573,2.054515552275344,0.04989927741543394,-1.1121265829029192,1.2369799244249562,-1.2806936568878886,1.231346592329176,24.69498302561164,68.87707679797708,53.34591457359484,43.39815783853916,87.42161861730163,74.95293911800287,Laptop,Fibra,67.50474423250932,Administración,-4.578885002087118,0.08004382616736344,-2.182521302282399
323.7273894223582,4,3.0415,0.8914,-2.2799224713225343,-1.3353797011028934,1.4190342375207865,0.3540094778906954,0.8295930305075054,0.05032389682949169,1.3753415812205527,-0.5395115393823547,-0.8089501185150582,-0.4121366118320324,1.636229496612503,0.4865505546507827,1.3976192412532038,-1.0748626616759671,-0.7730552044518799,-0.7328661651923657,0.8760906556088952,1.1261433252953879,0.6748658218754309,0.22553292017863133,-0.35138458660899213,1.2845397354477646,1.739951908179208,-0.9841633815662411,1.562728821654155,-1.6223865888259614,0.4445642992268871,28.609801259783723,68.21022236854046,47.10287477637704,54.15343466289493,84.02406766630983,78.61938296522658,Smartphone,Fibra,61.749937057855504,Sistemas,-5.038971490050659,-0.6284208916035424,2.1579073924789354
286.0429839929904,4,2.4197,0.9174,-1.0835709264040907,-1.3017091506757954,1.1822700284558039,0.8297945774353301,1.578330440043476,0.20112665990000825,1.5247082144269306,-0.7337741508160066,-0.7056276520126952,0.25857551545440705,-2.0114911184340083,-0.37686029772089535,1.498647717073257,-1.7657864102611225,-1.9470919677693321,-1.4758450593683303,0.47275477555277323,1.1442751394453248,1.0371314198990516,0.8767307126020222,-0.7964159752420771,1.342843616113437,0.4954172718057719,-1.6368589525755974,1.4845110301051487,-0.9404501143764393,1.6615589025141542,28.134319448367982,68.96333147244776,48.55286506153668,54.492980289006645,93.81783262814892,74.53213807652774,Laptop,Fibra,66.5441919152228,Industrial,-5.97873905814365,1.0195142931890389,-1.210763917688614
289.1226935966696,4,2.0492,0.9202,-1.6732982518072474,-1.4348860145850548,0.7760797361255578,0.2820314920244212,1.3024917361762796,0.10495133598333863,1.276650755129022,-0.21788700628717603,-0.8671782969470321,-0.21619027858522272,1.333117579619735,0.31645215607496036,1.360806328646843,-1.0880138942595179,-0.8755050562087237,-0.5942291133479817,0.6172325832479266,1.1470095603870276,0.526543434705449,0.28117655321944024,-0.5161608428956852,1.2037459502670969,0.8486106593301672,-1.2467634857618077,1.3551521821160357,-1.58224213962068,0.7327613379359125,27.613069769145564,64.9560843114404,49.00915071475043,50.76647209906304,83.86768805326433,76.91439512091065,Laptop,Móvil,64.5851921660477,Industrial,-4.772822742622343,-0.0049608519401622385,1.3893704843327825
184.58682809953356,4,1.6948,0.9337,-1.3229940461407648,-1.3011342120499798,-0.04241951463914219,0.08375672370573845,0.9174165372898817,0.16425093174748912,1.0508919523830051,-0.20632826750504143,-0.6651878585527102,0.643599857936233,0.430583557133545,0.5357614148339706,1.494229520512849,-1.2890831243228322,-1.0523082399125414,-0.5494118238013537,0.6915872737262099,1.576770274040196,1.0783054825659633,0.5640888155723316,-0.6981071894102433,1.4494754514927617,1.2067363515909422,-0.890816814842114,1.2928524813095459,-1.5197494940591254,1.384406697285583,24.29518837627398,64.4457109382373,52.66371543160906,51.289688917868055,84.27396185048943,74.52686595596138,Smartphone,Fibra,64.17691743156601,Sistemas,-4.923260673772972,0.38692994604432157,0.17782263356191627
250.0954276349466,4,2.6525,0.8978,-1.3536500775849256,-1.2068548894626652,1.4787578712961773,-0.010735096713709048,0.9820715101933891,0.32907697760174104,1.6531404795592244,-1.1772417672522195,-0.39562726990097086,0.07707433836295696,0.7825462697741861,0.44802142735279366,0.9532141445323978,-1.4020979087457932,-0.13331285986042246,-1.0802414231531505,0.40454400866854917,1.5133248845807596,1.1030661887925512,0.6630624779708207,-0.4221265875141611,-0.10179407724865622,0.7024797439893836,-1.1086614082353274,1.2918421964979083,-1.2116835146812008,0.9955722388066629,29.420045481855254,61.71473368089684,51.41566443601631,56.91697959490554,83.97127378701136,74.40410956958125,Laptop,Móvil,68.11671785939077,Sistemas,-4.356799137571711,0.2567645285076028,1.6377018645662895
183.10096982304003,4,1.9896,0.9241,-1.2197045825766626,-1.4859394852467054,-0.11460923553761966,0.018443149031999798,1.3081560501264142,0.22912745850396068,1.17265838636782,-0.1442776261623394,-0.7362245536009944,0.3311763909105931,1.0099214662394624,0.43502697026311204,1.6129814083981626,-1.304058826873403,-0.8399041685636449,-0.5641895324538209,0.5736327731132996,1.8107479180584392,0.9219921567118543,0.5690775239826176,-0.7529618164527355,1.1486871094574904,0.9347475998229307,-1.3413717488477095,1.35645055250624,-1.5617644958866947,1.109366137418045,25.73124517655534,62.90347051961263,50.88466193146491,51.49823439004412,83.66158947981101,72.93014976999123,Desktop,Fibra,64.74403032219386,Industrial,-4.961996321092986,0.5112248186191891,0.5439314950188194
