study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1008009.3663962947,996875.7820850495,1002545.9976987091,1016589.4030343157,48137961.75455117,1002431.1334828371,979243.5723211039,998251.3836432332,995197.9827465496,35121804.05018827,1009921.0742115151,996955.990598815,990237.940973932,980113.6677041779,997486.8782975951,Working_Constraints,Educación,Laptop,Cable,2023-II,999258.2036015661,1000080.8459784637,1006257.7651483061,1008735.2547435312,997127.4343674754,981563.3197754432,1011078.4086058838,1007225.7514017324,1014341.414344193,1011164.2483549264,1012031.5122305846,988095.752372223,1003648.9724206713,997108.8602955278,991957.4213595503,1005471.7814393621,1006758.7066599786,1014750.857906234,1008484.4493282794,989081.5094825472,1004105.6363469984,1002789.0819879107,1007594.5627806792,1013261.9888611368,997888.3360025795,985821.6309710615,1002988.300828382,973395.2383290047,1001734.0061869135,1000288.2708975306
543591.5618483209,-5929.265330480219,10160.935216469668,8624.022887588952,-8396.916603612473,3198.1163479617812,-2125.310258436911,1455.207430655127,588.0434573626804,831.6008339929655,8327.488885850196,-10261.395775913585,-18491.844262661107,-7861.306361826071,-4162.6026354965015,High_Achievers,Humanidades,Desktop,DSL,2024-II,-5319.614573942383,21594.143713093115,-14764.823046962416,12085.155272473365,15481.147473885227,-17826.19943232722,-531.568472160429,-13943.856864332776,-1668.2139481482025,559.1795479806757,-313.58361122244156,-28564.343834118674,2832.5378309735356,-2779.1926334624845,2636.4824183997275,-11275.53999985366,5447.305512522656,3326.5586239129884,-9805.851377627709,5794.829483276745,2405.552322612993,7978.813055218848,19695.8696945006,-8876.288443922387,3576.2097489840266,-9442.020155027869,-7611.261110976268,-6463.440273806975,-7044.223473603326,-25092.52573232926
1998450.7539816373,2013680.984817638,2013443.1820798721,2005011.7126448867,2001979.6609997356,85979806.38387948,1998216.2508039172,2004489.7614442168,2001337.3192659535,1990932.0728447908,2000481.7330375311,2011711.618481218,2008596.3009436294,2014971.9616876515,1997626.096260735,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-I,2007856.8424957274,1978154.730624119,2008918.1817807048,1997829.5657371606,2013544.5988433193,1985524.3801217854,1996077.7871294552,2012831.217158792,2016936.0414664168,1996668.510029602,1999583.7718477445,2013499.138826025,1987252.9545208064,2014377.0130735687,1995440.727881248,2005580.2166975308,1999017.4205614112,2022367.7811809708,2001931.1008656127,1999456.315734557,2014269.5311562768,1990605.9204442792,1998133.9542266657,2019428.1066343181,2017584.6010215322,1992717.1380908906,1993089.055328264,2008635.3489524643,1986328.6529589873,2017764.8159494605
29650.103517207222,-7369.861804167556,-10642.215103355074,192.05968003691544,-7512.555936946736,5193.463295971335,-7076.2053686877725,30873.138111123433,-2181.1946065081584,11572.892423540374,-3371.069725385019,7355.521354802225,7872.676660296659,-3865.1304521391357,-9106.161977045665,Passive_But_Steady,Educación,Laptop,Fibra,2025-I,14336.902318374543,-877.1650645840447,-866.1935813490009,1110.9319306171,-19008.681052100455,-5555.037334879939,-4820.195349703568,1222.179371914565,-21151.745906288794,-1738.1040835284239,1515.453877910491,-8193.38979759412,-1389.1023555621853,-4607.546804148391,-7600.888652942624,-7443.842546969884,-8570.574369101554,8365.031544451565,2385.8524842766874,-11644.604193033832,16047.848858669158,-4888.40907171801,20594.404251322667,2986.8905528614305,7019.067995732297,18243.596906937084,3963.9992224394978,21065.433612889745,-12352.629047631019,-3135.6467154896877
2007007.362851329,1988312.5897150687,2012932.5927693015,2000110.9522031958,2012348.7901738633,28051248.31690434,1991184.5872792616,1990282.319422601,1981006.8882915478,2002629.407787611,2004779.6997759924,2010385.6055811353,1993576.7528250057,2001236.792711951,1996372.6423181107,Working_Constraints,Empresariales,Smartphone,Fibra,2024-II,1994730.1873167616,1985991.0504082323,2008667.8777558708,1987616.3065776008,1996271.3603419804,2004421.9596006095,2008191.1755608227,2011828.0375137045,2001302.9769954665,1996449.269496506,2009345.065430271,1990931.8238759853,1990850.091256232,2000822.1478471344,2010773.6429331566,2015884.592156153,1991227.2041506509,2015564.7859657563,1990876.449165675,1985375.6562625384,1990248.5927915503,2016629.10315631,2007083.0178400327,2017880.7228538045,2003237.4254082853,2007425.261146194,1999960.9654697173,1988394.017902335,1985335.6925734298,1978876.7174508001
1997216.0882918902,1973729.3464319184,1996886.521128873,1995508.925311707,85747142.68604161,1995341.270578267,2000326.8623443858,2003874.6679276342,1994702.0617969132,1990511.2105542382,1979982.6386864595,1999484.0411330424,2011789.8674063464,1977157.9069071373,1999359.2368265998,High_Achievers,Humanidades,Laptop,Fibra,2025-I,1997872.174872779,2013401.333721396,1989686.3219875211,1998701.5607371049,1970456.8924767443,1993143.4275801762,1998074.108756276,2003416.3363539088,1995308.776105557,1974165.4027749721,2007934.3821225893,2014474.9418889529,1998326.0877587413,1995626.4100416366,1992625.5230664373,1989835.5732572663,2002207.1041693653,2002911.7701972215,1987989.5633569711,2021797.2236904853,2007944.6316781372,1999327.8296416996,2007310.4579640327,1993264.3145616485,1989934.0968457533,2009633.393945691,2000938.5085786844,1987066.5065482962,1993364.7704350427,1995478.906317238
-966.2890662322088,-6984.887957236937,9952.112224773986,-13896.296708555456,1389.428097040157,8416.072037583912,5453.894809246739,4242.505876688531,-6102.823114778584,-22555.209723316882,3368.430229165376,-12483.56477711689,2121.639462900121,6588.419843714824,7988.314342734841,High_Achievers,Empresariales,Laptop,Cable,2024-II,-1198.3903688604357,14448.355124267116,380.4950621891075,18803.17106844174,-2430.437164496539,3626.8932056654003,-15110.286883918447,1162.2228981326325,5558.8829288958805,-272.7482312791565,-2728.338323501325,5017.8045878036,12052.742251303956,-6824.214212155885,12393.290910939924,5182.292662869761,-6421.439887180075,-4130.698254528647,13034.898601940979,7109.085660903844,-4600.9586184278905,15803.92561400516,-5342.291572919058,2997.4293620417993,9163.299697533053,-15914.222183319518,-16445.912808777284,10720.887340122463,-3657.670648447002,-16411.5918279046
995682.042113598,1001605.7734961564,1010904.8472490764,983644.2097318375,984686.5938604183,997304.9191327415,1008878.9881893372,997957.5951033483,980713.8626961324,1000438.5509769975,997786.5183161133,1012870.6817838118,992009.8489258651,987102.12313339,1015752.456067691,High_Achievers,Educación,Smartphone,Móvil,2024-I,1009618.6283065109,1001973.5958515892,998515.7112354935,999783.9510260659,1004076.6743524434,1006833.0950665091,1003262.9570934745,1013298.5006005525,985491.3924239792,991762.2555474205,1012470.7475160862,1005504.7344659109,1011703.5594126498,994933.9060795829,1023896.8596087837,1006494.3590507315,1004080.3980825961,1008770.3089498694,1020679.9775305958,978156.5005421939,1007042.901513259,1000340.6062092894,1000295.9823243006,1023882.0589692893,1015570.5037205188,1000091.9078916186,986036.9025262039,1003760.4431801719,1007623.0775953601,987531.6639007803
93620344.77025005,1994785.9890818126,2012278.0343345134,2002022.2587459197,2023402.964980453,1995475.5179421639,2000265.071793753,97647127.72257617,1998909.1210288333,2037774.8997612812,1995205.1954456964,2005175.3096272466,2013313.9493551506,2003683.2699865464,1980961.1146814802,Passive_But_Steady,Empresariales,Laptop,Móvil,2023-II,2000741.755012472,2009569.1157094096,1999745.3888923551,1995070.800386105,1973382.9092303435,2010386.0616951704,2004999.2164156141,1988273.6475332037,1996174.486044387,1996588.514558595,1991109.6431332976,1994728.4162248762,2003163.9611279087,1983397.4119059362,1991777.3078767762,1999034.4500535494,2011200.6313417037,2005606.5406156157,1999500.4866844064,2001033.9902223267,2002137.9126583652,1986549.2429265806,2001556.3723204993,2007749.3178976744,2004383.9006010778,2016049.3570005975,1989344.1280784258,2008055.083691861,1991575.9899929552,2005423.129990199
-9332.134076455977,1125.5071500822862,-7286.524143201769,-3832.148369586158,-1604.6355181704455,9404.670077214296,-2905.034189769749,-17354.875351676452,4888.285582020146,9268.837505549764,-9190.197910689418,-7975.065804790082,2892.637602165644,-2405.8461846072682,-16365.086746051831,Struggling_SleepDeprived,Salud,Laptop,Fibra,2024-II,6869.83686736405,3472.8836677140707,-14850.55674188856,11105.622753312671,-16221.108055078972,688.0356655700675,-13950.947069468786,11861.639977190567,7997.571119439482,1068.8558191994966,-7592.724664145605,8476.472422544772,15900.607688497592,-12555.573276627754,-13471.646978550514,3545.760589286786,-5744.82127982788,-4222.511371652431,-12076.741979048826,-11029.644730835067,21468.68727691956,-5844.368743471055,-9587.186045076432,161.01989470914754,-2019.3961501516276,17908.483589116113,-1937.5859210705432,-2522.223507292639,-9932.575071696307,-11279.164137786032
7533.257603772413,4450.358641161897,21484.82849148776,5417.376476161898,5273.096933995635,1866.3265651273873,-788.922219149961,-2128.8241591064475,10626.556336097005,-879.2649091714159,-9805.463271163027,1011.5429469956397,-251.66187405987617,-3949.52748062571,-1634.0045074789664,High_Achievers,Empresariales,Laptop,Cable,2025-I,-2694.609087995017,5613.686341043266,-12177.919403842177,12092.02548076382,2570.5422672112827,-3740.9430093846595,-8014.4229383007505,18298.058082363128,14631.595783263154,21200.299813722282,21975.272699479738,-3098.619094765263,-21064.793481107085,-8116.042176881104,5004.758993705085,15928.005191403863,-15044.44670140909,1123.813990026949,1811.039993990221,12425.343876081892,4430.818132584845,-1572.3871287068298,-12660.878432493591,3017.605929073863,6511.239010678268,87.7318407986447,2542.9965618832493,-5431.548735869591,4434.716221079295,2284.95428406034
991139.5754566833,1000533.0742059876,1011998.7548378068,1009679.4551314093,1007881.2180469346,1000691.4981613655,984170.7583728255,1007197.7651947769,1003655.7155463814,1008138.9281353899,1005519.693633849,1008356.5725118227,1002709.5659924074,1011992.1254159756,1001829.5766339272,High_Achievers,Empresariales,Laptop,Cable,2024-I,985143.445005079,1015423.4518286785,1009659.395548597,994635.9650897698,995308.1813479372,999437.4819685057,1004541.4862784183,1007386.9527917798,1005610.6419623182,1008042.21862945,1010136.7670519534,993912.4365398329,1001995.0101655099,1001274.3838461279,992695.6663293728,1002137.7260368754,996330.6207235524,988600.9527995776,989043.6788002334,995235.1572931195,984692.4361937832,1008239.1574756055,995754.0052170769,997276.8372762391,1023545.930335328,999997.7724929977,1004669.3997568076,984958.9588597957,1001787.2626076114,1011667.4778449099
53804962.646184646,2011426.9991623517,1998268.1616060382,2005772.4837237552,2007552.4299899058,2003721.667623661,2004448.0299801957,2011366.4970637555,2009678.1221080453,2001494.2137069267,1988166.0582557044,2006437.137296826,2005015.9824772256,1980501.1875765743,1999739.0096369868,Passive_But_Steady,Empresariales,Smartphone,Fibra,2023-II,2001459.9036116127,2022651.4853626168,1989827.8482587605,2001958.5064360744,1985245.077889819,1993421.2258273507,2015006.1748877973,1995025.961103203,1982885.6959895645,2013200.3505753838,1996538.2544055148,1986443.6398826975,1985244.8370328662,1994878.327752623,1992419.1633186736,2002342.50675313,1977401.5809026076,1999633.3563013945,1983133.9703509542,1994309.3529868948,1987650.1968713757,1990806.1647172829,2007004.9066481239,2000382.9119460555,1995978.481064976,1988575.5126646461,2000222.2429865645,1995940.0369631469,2006398.7044052435,2008070.3991180554
76955682.4256206,1982674.5597564564,1996733.3724154981,1993391.056630138,1998030.7427742477,2005719.563219725,1984737.21006165,1991607.1046329152,1990776.7594373226,1993853.1220746257,2006900.947976027,2021752.6687887989,1999140.2305837558,2004501.158409152,2014857.5093966303,Struggling_SleepDeprived,Humanidades,Laptop,Fibra,2023-II,1976503.2814219068,2005947.3887059311,1991412.341674169,1997152.0432956535,1996242.7899362324,1996895.1334766585,2007447.5547199692,2024161.4558011126,1995408.3305215605,1995338.4094430944,2014193.898967592,2013702.9826936424,2001923.4424497006,1990290.7269962071,2001770.3282276036,1995185.3814267297,2003431.8856313976,2007594.2502455253,2008599.746660336,1999992.2066215056,1994101.4368555043,1991352.7014419553,1991649.3472502462,2008554.6744330255,1996497.1600375997,1993464.5635752988,2014465.2933295937,1998567.8936708784,1994865.1548660805,2010610.5910568612
-183070.80671167074,-20921.07229625224,16209.759662493883,-2196.4501553375435,523.6289720326249,-9544.2309964191,-2052.1300622596286,-1262.4814774958786,7880.854407681365,14419.54153562435,-11046.309924184885,14588.832873162533,-11433.497317594269,-3079.440563250421,16344.718983073302,Struggling_SleepDeprived,Ingeniería,Smartphone,Cable,2024-II,-18027.356300181465,-9094.796139659706,7439.383835236395,-1396.80277228543,8710.412311490083,-356.0982215847781,-3220.760750544589,19114.467609001524,-11002.405517215868,1202.1188894745394,3549.567790978949,5565.222027675126,-14870.463197949726,17612.257744591836,-2321.4263330291915,3123.910834563593,5019.772515284239,5378.260213837499,-11140.619256245134,2543.2315793501193,-27720.496330987484,-8658.384535237323,877.6934608370468,-7018.159604184067,4561.0441791301855,-4097.672864338619,-5660.8060182684785,10518.297472719947,11516.2642761886,-11078.58860236821
5642.773880267363,14128.34056769892,-1130.8033588623528,-6446.759511634914,770.1399598375847,6408.883245136207,-2279.045472268739,-6136.312383802843,-4793.337774953818,-8274.972855463506,6675.089224817384,1328.9998652542263,3126.1712346775994,-6867.030049898435,5945.400074189489,Struggling_SleepDeprived,Humanidades,Laptop,DSL,2023-II,23374.118030770307,-16089.517293264544,-12304.277932472101,4900.315763292434,-8092.405833857074,-2719.2325412072255,14645.823098486313,-10253.561621058667,-10540.616924030624,-10632.296065439636,-15779.734967588778,-934.1301419356415,5846.691102567833,14887.89296467824,954.7394391336901,14880.012364932294,-1444.852190085874,2733.4327790488574,-2734.2269714808226,-3840.766131383231,19121.71467435525,5491.692804359387,-12477.77615334817,6624.1431337967915,-20292.53826005265,17447.727198950557,7739.210639038491,-9100.994162422621,-5806.405053288289,-6779.259594403051
991567.3939570626,1017234.653400671,989091.0341002723,998892.0852431222,1001598.405771654,1001701.120016543,1004653.4399395788,1005221.8159591361,1000327.476475294,994048.5022173355,999001.0242073352,996223.771784027,1026251.3941659861,1004749.8907718039,1001610.8736892719,High_Achievers,Ingeniería,Desktop,Fibra,2025-I,985338.8842012595,992070.6258624509,992652.5412254608,1003465.7306779232,1002275.4382083169,1008328.4770930896,1024955.7922785485,1023784.8050310921,1001020.6800179266,1009143.6981574079,1019141.0180751373,986202.6136034403,1004947.2098721785,1013943.1075544496,1000292.7673912052,1024190.2362310117,1014755.7173707268,982836.377207369,1008234.3010051133,994530.8756710024,997305.264973555,1007743.0731641249,1003299.6947945483,988618.1816844745,1003360.3652645494,996736.742412882,1014332.608448684,989497.594148355,1014498.7841119133,1004604.1675850208
998647.5710436797,1004990.8556546594,1007943.01131977,997085.1057874665,987807.1361417393,999648.2191122957,988456.4410495186,1014175.6222390402,12802005.407219362,1003291.71022265,1010850.4181797307,993651.6087571108,1006639.6419042473,1001817.5230782212,992459.1988526679,Struggling_SleepDeprived,Empresariales,Smartphone,Cable,2025-I,1007623.044655803,1000106.2798306254,997090.4313565954,1006229.2862637202,1012477.1076330658,1004260.8820858595,1002465.8715743754,992414.717827911,997966.1935046877,1004553.2839195923,1002074.2236304163,1002891.3055635731,980999.0202750498,1004788.8642780259,1000675.2504173513,979749.5147278011,993064.705100138,997227.4932313345,1008620.1632517186,1003434.2836589343,996924.8012120936,1009692.2798876951,1003393.5484145386,995612.6315227959,1000949.8122263529,1005538.6830167654,993705.7827265892,1001804.9082992227,995658.9445298114,1005892.4661074878
2000788.9609659852,67454509.41814277,2000571.1784055117,2003717.3602801205,1997803.9790577441,1989928.6862819593,1992362.9734082103,2023386.5094055457,1985141.6676045281,2006057.5879755004,1992143.9271887555,1998689.795759575,2005594.2725456557,2025871.9824283877,1997741.4851112776,Struggling_SleepDeprived,Salud,Tablet,DSL,2025-I,1990791.1436958166,2013016.1686379248,1993980.9430665285,1992999.590245573,1997734.7220643659,1984352.1010379193,1987263.2237056566,2009477.2897716432,1985786.4063593978,1993252.0011652834,2006761.8185057738,2017452.8322843632,2015825.3290354204,1995790.5696479576,2001617.6707462408,1998241.2370654142,2007258.801431532,2000355.0923519945,1986252.9511410296,1984270.8892117348,1998822.468307995,2012046.6367013613,2006544.8719021226,1996087.488367127,1998138.2541488726,2006459.5021875515,1998554.9980506026,1998760.569655739,1989791.0536505918,1985699.4471022312
